Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
2942,P1,author,19810,single,Q2,"Who is the author of the book ""Letters from the Earth""?",Mark Twain,Ernest Hemingway,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.511995792388916
2943,P1,author,19810,single,Q2,"Who is the author of the book ""Resurrection (novel)""?",Leo Tolstoy,Leo Tolstoy,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2944,P1,author,19810,single,Q2,"Who is the author of the book ""The Midnight Tour""?",Richard Laymon,Dean Koontz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.4019447565078735
2945,P1,author,19810,single,Q2,"Who is the author of the book ""Doctor Sleep (novel)""?",Stephen King,Stephen King,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2946,P1,author,19810,single,Q2,"Who is the author of the book ""A Good House""?",Bonnie Burnard,Robertson Davies,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2549634873867035
2947,P1,author,19810,single,Q2,"Who is the author of the book ""Crusader (Douglass novel)""?",Sara Douglass,Harriet Beecher Stowe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.5073699355125427
2948,P1,author,19810,single,Q2,"Who is the author of the book ""Pictures from the Water Trade""?",John David Morley,David Foster Wallace,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.2,0.3333333333333333,0.1136219366467499,0.2575176358222961
2949,P1,author,19810,single,Q2,"Who is the author of the book ""April Fool's Day (novel)""?",Bryce Courtenay,Lynn Nesbitt,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.345109075307846
2950,P1,author,19810,single,Q2,"Who is the author of the book ""The Diary of a Chambermaid (novel)""?",Octave Mirbeau,Monique Wittig,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2466440349817276
2951,P1,author,19810,single,Q2,"Who is the author of the book ""New Watch (novel)""?",Sergei Lukyanenko,William Trevor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.1908205896615982
2952,P1,author,19810,single,Q2,"Who is the author of the book ""The Howling III: Echoes""?",Gary Brandner,James Herbert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.372723639011383
2953,P1,author,19810,single,Q2,"Who is the author of the book ""Vector Prime""?",R. A. Salvatore,Robert Jackson Bennett,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.2211140394210815
2954,P1,author,19810,single,Q2,"Who is the author of the book ""Beggars Ride""?",Nancy Kress,Charles Bukowski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3578523397445678
2955,P1,author,19810,single,Q2,"Who is the author of the book ""Tutunamayanlar""?",Oğuz Atay,Baha Ullah,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2171343117952346
2956,P1,author,19810,single,Q2,"Who is the author of the book ""Hellgoing""?",Lynn Coady,Stephen Graham Jones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.3201998174190521
2957,P1,author,19810,single,Q2,"Who is the author of the book ""Alta (novel)""?",Mercedes Lackey,Chuck Palahniuk,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.2259201109409332
2958,P1,author,19810,single,Q2,"Who is the author of the book ""Woodstock Nation (book)""?",Abbie Hoffman,Marcia Miegel,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3327820897102356
2959,P1,author,19810,single,Q2,"Who is the author of the book ""Beggarman, Thief""?",Irwin Shaw,Dostoevsky,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1844958662986755
2960,P1,author,19810,single,Q2,"Who is the author of the book ""The Quantum Thief""?",Hannu Rajaniemi,Hannu Rajaniemi,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
2961,P1,author,19810,single,Q2,"Who is the author of the book ""Bara knyt, Alfons!""?",Gunilla Bergström,Alfons Weber,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3396754860877991
2962,P1,author,19810,single,Q2,"Who is the author of the book ""Vurt""?",Jeff Noon,Jeff VanderMeer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.3333333333333333,0.5,0.1495348781221221,0.5334277749061584
2963,P1,author,19810,single,Q2,"Who is the author of the book ""The Recollections of Solar Pons""?",Basil Copper,Poul Anderson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.1560917496681213
2964,P1,author,19810,single,Q2,"Who is the author of the book ""After Hours (novel)""?",Edwin Torres (judge),Michael Connelly,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0999999999999999,0.0,0.0,0.0,0.2269596308469772
2965,P1,author,19810,single,Q2,"Who is the author of the book ""Italian Journey""?",Johann Wolfgang von Goethe,Stendhal,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.1673994809389114
2966,P1,author,19810,single,Q2,"Who is the author of the book ""The Establishment: And How They Get Away With It""?",Owen Jones (writer),Naomi Wolf,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.1825397312641143
2967,P1,author,19810,single,Q2,"Who is the author of the book ""The Treasure of Alpheus Winterborn""?",John Bellairs,John Lutz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3846153846153846,0.3333333333333333,0.5,0.1495348781221221,0.4868086278438568
2968,P1,author,19810,single,Q2,"Who is the author of the book ""Runcible Jones: The Frozen Compass""?",Ian Irvine,Terry Pratchett,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2845426201820373
2969,P1,author,19810,single,Q2,"Who is the author of the book ""Shanghai Girls""?",Lisa See,Lisa See,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2970,P1,author,19810,single,Q2,"Who is the author of the book ""The Solitudes (novel)""?",John Crowley,Albert Camus,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2756442129611969
2971,P1,author,19810,single,Q2,"Who is the author of the book ""Alcatraz Versus the Scrivener's Bones""?",Brandon Sanderson,Avi,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2361959517002105
2972,P1,author,19810,single,Q2,"Who is the author of the book ""The Dead River (novel)""?",Jakov Xoxa,Peter Heller,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.1855595111846923
2973,P1,author,19810,single,Q2,"Who is the author of the book ""The Cove (novel)""?",Ron Rash,Mark Nowak,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0999999999999999,0.0,0.0,0.0,0.4001165926456451
2974,P1,author,19810,single,Q2,"Who is the author of the book ""Payback: Debt and the Shadow Side of Wealth""?",Margaret Atwood,Chuck Palahniuk,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1643693596124649
2975,P1,author,19810,single,Q2,"Who is the author of the book ""The Picture of Dorian Gray""?",Oscar Wilde,Oscar Wilde,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2976,P1,author,19810,single,Q2,"Who is the author of the book ""The Hundred Dresses""?",Eleanor Estes,Eleanor Estes,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2977,P1,author,19810,single,Q2,"Who is the author of the book ""Mornings on Horseback""?",David McCullough,"Hemingway, Ernest",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.140994906425476
2978,P1,author,19810,single,Q2,"Who is the author of the book ""Handles (novel)""?",Jan Mark,David Sedaris,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.2905914187431335
2979,P1,author,19810,single,Q2,"Who is the author of the book ""The Chameleon's Shadow""?",Minette Walters,Robert Galbraith,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.244202971458435
2980,P1,author,19810,single,Q2,"Who is the author of the book ""Haunted (Palahniuk novel)""?",Chuck Palahniuk,Chuck Palahniuk,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2981,P1,author,19810,single,Q2,"Who is the author of the book ""About That""?",Vladimir Mayakovsky,Maya Moore,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2105263157894736,0.0,0.0,0.0,0.4974103569984436
2982,P1,author,19810,single,Q2,"Who is the author of the book ""Just Give Me a Cool Drink of Water 'fore I Diiie""?",Maya Angelou,Stephen King,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.3889944553375244
2983,P1,author,19810,single,Q2,"Who is the author of the book ""Bullet (novel)""?",Laurell K. Hamilton,Stephen King,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.3353919088840484
2984,P1,author,19810,single,Q2,"Who is the author of the book ""Six Million Crucifixions""?",Gabriel Wilensky,Eugene O'Neill,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.2452616393566131
2985,P1,author,19810,single,Q2,"Who is the author of the book ""Chandrakanta (novel)""?",Devaki Nandan Khatri,Umaswati,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3587861359119415
2986,P1,author,19810,single,Q2,"Who is the author of the book ""Requiem (Young novel)""?",Robyn Young,R.L. Stine,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.0,0.0,0.0,0.3089430928230285
2987,P1,author,19810,single,Q2,"Who is the author of the book ""Grey: Fifty Shades of Grey as Told by Christian""?",E. L. James,James Foley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.25,0.4,0.0906974882774589,0.3956307172775268
2988,P1,author,19810,single,Q2,"Who is the author of the book ""The Bonfire of the Vanities""?",Tom Wolfe,Tom Wolfe,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2989,P1,author,19810,single,Q2,"Who is the author of the book ""Vanity of Duluoz""?",Jack Kerouac,Paul Krüger,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.0,0.0,0.0,0.2916890978813171
2990,P1,author,19810,single,Q2,"Who is the author of the book ""Men, Microscopes, and Living Things""?",Katherine Binney Shippen,Charles Darwin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2083333333333333,0.0,0.0,0.0,0.2062897384166717
2991,P1,author,19810,single,Q2,"Who is the author of the book ""The Americans (novel)""?",John Jakes,Robert Frank,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.3312366604804992
2992,P1,author,19810,single,Q2,"Who is the author of the book ""In an Antique Land""?",Amitav Ghosh,Hillforts,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2872334718704223
2993,P1,author,19810,single,Q2,"Who is the author of the book ""Hammered (Bear novel)""?",Elizabeth Bear,Richard Laymon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.2378423064947128
2994,P1,author,19810,single,Q2,"Who is the author of the book ""The Ice House (novel)""?",Minette Walters,Raymond Carver,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.3677955865859985
2995,P1,author,19810,single,Q2,"Who is the author of the book ""Reached (novel)""?",Ally Condie,John Boyne,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.0,0.0,0.0,0.2791741490364074
2996,P1,author,19810,single,Q2,"Who is the author of the book ""Anglo-Saxon Attitudes""?",Angus Wilson,Robert Graves,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.3353746235370636
2997,P1,author,19810,single,Q2,"Who is the author of the book ""The Decay of the Angel""?",Yukio Mishima,Wallace Stevens,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.1720774173736572
2998,P1,author,19810,single,Q2,"Who is the author of the book ""The Rod of Light""?",Barrington J. Bayley,James Branch Cabell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3798877298831939
2999,P1,author,19810,single,Q2,"Who is the author of the book ""The Poem of the Man-God""?",Maria Valtorta,Jorge Luis Borges,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.3512336015701294
3000,P1,author,19810,single,Q1,"Who is the author of the book ""Shadows in Bronze""?",Lindsey Davis,J.K. Rowling,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.3029194474220276
3001,P1,author,19810,single,Q1,"Who is the author of the book ""The Search for the Dice Man""?",Luke Rhinehart,Douglas Preston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3442516028881073
3002,P1,author,19810,single,Q1,"Who is the author of the book ""Desh Ka Bhavishya""?",Yashpal,R.K. Narayan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1581560671329498
3003,P1,author,19810,single,Q1,"Who is the author of the book ""Not Quite Dead Enough""?",Rex Stout,Seanan McGuire,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3173444867134094
3004,P1,author,19810,single,Q1,"Who is the author of the book ""Sharpe's Honour (novel)""?",Bernard Cornwell,Bernard Cornwell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3005,P1,author,19810,single,Q1,"Who is the author of the book ""The Rising (Keene novel)""?",Brian Keene,Michael Chabon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.4204300045967102
