Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
2211,P1,author,19810,single,Q2,"Who is the author of the book ""De Niro's Game""?",Rawi Hage,J.M. Taylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.2233757823705673
2212,P1,author,19810,single,Q2,"Who is the author of the book ""Blood's a Rover""?",James Ellroy,Elliot Ackerman,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3810220062732696
2213,P1,author,19810,single,Q2,"Who is the author of the book ""Thomas and Beulah""?",Rita Dove,Rita Dove,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2214,P1,author,19810,single,Q2,"Who is the author of the book ""Crime (novel)""?",Irvine Welsh,Igor Sakhnovsky,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.1933207213878631
2215,P1,author,19810,single,Q2,"Who is the author of the book ""Rocket Ship Galileo""?",Robert A. Heinlein,Robert A. Heinlein,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999998807907104
2216,P1,author,19810,single,Q2,"Who is the author of the book ""Krondor: The Betrayal""?",Raymond E. Feist,Raymond E. Feist,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999999403953552
2217,P1,author,19810,single,Q2,"Who is the author of the book ""Doctor De Soto""?",William Steig,William Steig,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2218,P1,author,19810,single,Q2,"Who is the author of the book ""The Legend of Red Horse Cavern""?",Gary Paulsen,Ellen Renner,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.2746393084526062
2219,P1,author,19810,single,Q2,"Who is the author of the book ""Bad Kitty (novel)""?",Michele Jaffe,Leah Marie Brown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.4328213334083557
2220,P1,author,19810,single,Q2,"Who is the author of the book ""City on the Moon""?",Murray Leinster,Alfred Bester,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4666666666666667,0.0,0.0,0.0,0.2489915490150451
2221,P1,author,19810,single,Q2,"Who is the author of the book ""To Live""?",Yu Hua (author),Mo Yan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.5054752230644226
2222,P1,author,19810,single,Q2,"Who is the author of the book ""Becoming Jane Austen""?",Jon Hunter Spence,Jon Spence,hallucination,hallucination,correct,correct,hallucination,correct,0,0.5882352941176471,0.6666666666666666,0.8,0.10785809837243,0.8952709436416626
2223,P1,author,19810,single,Q2,"Who is the author of the book ""My Enemy, My Ally""?",Diane Duane,Danelle Harmon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.4928658008575439
2224,P1,author,19810,single,Q2,"Who is the author of the book ""The Commitments (novel)""?",Roddy Doyle,Roddy Doyle,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2225,P1,author,19810,single,Q2,"Who is the author of the book ""The Great Depression: America, 1929–1941""?",Robert S. McElvaine,Robert A. Slayton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5263157894736843,0.2,0.3333333333333333,0.1136219366467499,0.3821336627006531
2226,P1,author,19810,single,Q2,"Who is the author of the book ""The Greater Journey""?",David McCullough,David McCullough,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2227,P1,author,19810,single,Q2,"Who is the author of the book ""Mr. Vertigo""?",Paul Auster,Paul Auster,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2228,P1,author,19810,single,Q2,"Who is the author of the book ""Fire from Heaven""?",Mary Renault,Chris Kuzneski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2222981303930282
2229,P1,author,19810,single,Q2,"Who is the author of the book ""Gunpowder Empire""?",Harry Turtledove,Toby Barlow,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.0,0.0,0.0,0.2088933438062667
2230,P1,author,19810,single,Q2,"Who is the author of the book ""Whale Song (novel)""?",Cheryl Kaye Tardif,Joan D. Vinge,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.3951453566551208
2231,P1,author,19810,single,Q2,"Who is the author of the book ""After Having Spent a Night Among Horses""?",Tua Forsström,Sara Hoole,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.2763154208660126
2232,P1,author,19810,single,Q2,"Who is the author of the book ""My Mother Gets Married""?",Moa Martinson,M.A. Moncayo,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.3592347800731659
2233,P1,author,19810,single,Q2,"Who is the author of the book ""Carter Beats the Devil""?",Glen David Gold,Garth Nix,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.3269767165184021
2234,P1,author,19810,single,Q2,"Who is the author of the book ""The Wonderful Story of Henry Sugar and Six More""?",Roald Dahl,Roald Dahl,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2235,P1,author,19810,single,Q2,"Who is the author of the book ""While Mortals Sleep (book)""?",Kurt Vonnegut,Laini Taylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2452695667743683
2236,P1,author,19810,single,Q2,"Who is the author of the book ""Goggle-Eyes""?",Anne Fine,Dune Patterson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.2701632678508758
2237,P1,author,19810,single,Q2,"Who is the author of the book ""The Double Hook""?",Sheila Watson (writer),David James Duncan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.0878974050283432
2238,P1,author,19810,single,Q2,"Who is the author of the book ""Murphy (novel)""?",Samuel Beckett,Celia Imrie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1546467840671539
2239,P1,author,19810,single,Q2,"Who is the author of the book ""To Sail Beyond the Sunset""?",Robert A. Heinlein,Michael Delamar,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2596736848354339
2240,P1,author,19810,single,Q2,"Who is the author of the book ""Lioness Rampant""?",Tamora Pierce,Tamora Pierce,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2241,P1,author,19810,single,Q2,"Who is the author of the book ""The Hawkline Monster: A Gothic Western""?",Richard Brautigan,James Reasoner,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.3431028127670288
2242,P1,author,19810,single,Q2,"Who is the author of the book ""Don Quixote""?",Miguel de Cervantes,Miguel de Cervantes,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
2243,P1,author,19810,single,Q2,"Who is the author of the book ""The Blythes Are Quoted""?",Lucy Maud Montgomery,George Balzer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.2820288836956024
2244,P1,author,19810,single,Q2,"Who is the author of the book ""Od Magic""?",Patricia A. McKillip,Piers Anthony,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.471651017665863
2245,P1,author,19810,single,Q2,"Who is the author of the book ""Pompeii (novel)""?",Robert Harris (novelist),Robert Harris,hallucination,hallucination,correct,correct,hallucination,correct,0,0.5416666666666667,0.6666666666666666,0.8,0.191801835541645,0.8554953336715698
2246,P1,author,19810,single,Q2,"Who is the author of the book ""Concrete Island""?",J. G. Ballard,Iain Banks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.1934497654438018
2247,P1,author,19810,single,Q2,"Who is the author of the book ""Impulse (Hopkins novel)""?",Ellen Hopkins,Colin Dexter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.1519737839698791
2248,P1,author,19810,single,Q2,"Who is the author of the book ""Rogue State: A Guide to the World's Only Superpower""?",William Blum,William Blum,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
2249,P1,author,19810,single,Q2,"Who is the author of the book ""Rome Burning""?",Sophia McDougall,Steven Saylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2909685373306274
2250,P1,author,19810,single,Q2,"Who is the author of the book ""The Year's Best Science Fiction: Thirty-Second Annual Collection""?",Gardner Dozois,Sheila Williams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.2105270773172378
2251,P1,author,19810,single,Q2,"Who is the author of the book ""Dark Force Rising""?",Timothy Zahn,"Margaret Weis, Tracy Hickman",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.283761203289032
2252,P1,author,19810,single,Q2,"Who is the author of the book ""Making Money""?",Terry Pratchett,Gary Halbert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4,0.0,0.0,0.0,0.3277688324451446
2253,P1,author,19810,single,Q2,"Who is the author of the book ""Someday Angeline""?",Louis Sachar,Louis Begley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5,0.3333333333333333,0.5,0.1495348781221221,0.6608840227127075
2254,P1,author,19810,single,Q2,"Who is the author of the book ""J R""?",William Gaddis,William Gaddis,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2255,P1,author,19810,single,Q2,"Who is the author of the book ""Cover Her Face""?",P. D. James,P. D. James,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
2256,P1,author,19810,single,Q2,"Who is the author of the book ""Recovery Road""?",Blake Nelson,Blake Nelson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2257,P1,author,19810,single,Q2,"Who is the author of the book ""Humsafar (novel)""?",Farhat Ishtiaq,Kirain Khalid,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2424949407577514
2258,P1,author,19810,single,Q2,"Who is the author of the book ""Czarne oceany""?",Jacek Dukaj,Jakub Rozalski,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.4462284445762634
2259,P1,author,19810,single,Q2,"Who is the author of the book ""Lost Souls (Poppy Z. Brite novel)""?",Poppy Z. Brite,Poppy Z. Brite,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
2260,P1,author,19810,single,Q2,"Who is the author of the book ""1635: The Eastern Front""?",Eric Flint,David Drake,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3812816739082336
2261,P1,author,19810,single,Q2,"Who is the author of the book ""Darkest Mercy""?",Melissa Marr,Kyra Davis,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.4450491070747375
2262,P1,author,19810,single,Q2,"Who is the author of the book ""American Smooth (book)""?",Rita Dove,Jane Smiley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3764142990112304
2263,P1,author,19810,single,Q2,"Who is the author of the book ""Zen and the Art of Motorcycle Maintenance""?",Robert M. Pirsig,Robert Pirsig,hallucination,correct,correct,correct,hallucination,correct,0,0.8125,0.6666666666666666,0.8,0.10785809837243,0.9789791107177734
2264,P1,author,19810,single,Q2,"Who is the author of the book ""Pir-e-Kamil""?",Umera Ahmad,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0,0.0,0.0,0.0,0.1134566664695739
2265,P1,author,19810,single,Q2,"Who is the author of the book ""The Lazarus Project (novel)""?",Aleksandar Hemon,Jack Higgins,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2332704067230224
2266,P1,author,19810,single,Q2,"Who is the author of the book ""The Dwarf (Cho Se-hui novel)""?",Cho Se-hui,Lee Yeong-do,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2202676236629486
2267,P1,author,19810,single,Q2,"Who is the author of the book ""The BFG""?",Roald Dahl,Roald Dahl,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2268,P1,author,19810,single,Q2,"Who is the author of the book ""SoMa (novel)""?",Kemble Scott,Alan Hollington,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.406932383775711
2269,P1,author,19810,single,Q2,"Who is the author of the book ""A Lesson Before Dying""?",Ernest J. Gaines,Ernest J. Gaines,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
2270,P1,author,19810,single,Q2,"Who is the author of the book ""The Secret of the Universe""?",Isaac Asimov,Jon Fosse,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.2674167454242706
2271,P1,author,19810,single,Q2,"Who is the author of the book ""Cursed Days""?",Ivan Bunin,Penelope Douglas,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3532542586326599
2272,P1,author,19810,single,Q2,"Who is the author of the book ""Combatting Cult Mind Control""?",Steven Hassan,Steven Hassan,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2273,P1,author,19810,single,Q2,"Who is the author of the book ""12 Who Don't Agree""?",Valery Panyushkin,Various,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2941176470588235,0.0,0.0,0.0,0.1984628587961197
2274,P1,author,19810,single,Q2,"Who is the author of the book ""Pete the Cat""?",Eric Litwin,James Dean,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.3588279783725738
2275,P1,author,19810,single,Q2,"Who is the author of the book ""Started Early, Took My Dog (novel)""?",Kate Atkinson,Kate Atkinson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2276,P1,author,19810,single,Q2,"Who is the author of the book ""Our Lady of the Flowers""?",Jean Genet,Jean Genet,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2277,P1,author,19810,single,Q2,"Who is the author of the book ""Conspiracy in Death""?",Nora Roberts,J.D. Robb,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.0,0.0,0.0,0.3012178838253021
