Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3870,P1,author,19810,few,Q2,What books have Samuel Butler (novelist) written?,"Erewhon Revisited, Erewhon, The Way of All Flesh",Erewhon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1458333333333333,0.125,0.2222222222222222,0.0001621580923731,0.7531692385673523
3871,P1,author,19810,few,Q2,What books have L. E. Modesitt Jr. written?,"Flash (novel), Adiamante, The Ethos Effect, The Octagonal Raven, The Eternity Artifact, The Parafaith War, The Elysium Commission, Archform: Beauty",The Magic of Adhar,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0526315789473684,0.0833333333333333,0.0014715304794336,0.2941322326660156
3872,P1,author,19810,few,Q2,What books have Michelle Paver written?,"Wolf Brother, Ghost Hunter (Paver novel), Dark Matter (Paver novel), Oath Breaker (novel), Soul Eater (novel), Spirit Walker (novel), Outcast (Paver novel)",Dark Matter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0709677419354838,0.1176470588235294,0.1666666666666666,1.435671836611194e-05,0.2144560664892196
3873,P1,author,19810,few,Q2,What books have Adam Mickiewicz written?,"Pan Tadeusz, Grażyna (poem)",Pan Tadeusz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4074074074074074,0.2,0.5714285714285715,0.055010807399206,0.7337319254875183
3874,P1,author,19810,few,Q2,What books have Obert Skye written?,"Leven Thumps and the Gateway to Foo, Leven Thumps and the Eyes of the Want, Leven Thumps and the Wrath of Ezra, Leven Thumps and the Whispered Secret",The Viator Chronicles,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1006711409395972,0.0,0.064516129032258,0.0,0.2755722403526306
3875,P1,author,19810,few,Q2,What books have Rajiv Malhotra written?,"Breaking India, Indra's Net (book), Being Different",Being Different,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2941176470588235,0.2857142857142857,0.4,0.0259575557383307,0.1892759799957275
3876,P1,author,19810,few,Q2,What books have Bruce Sterling written?,"Schismatrix, Crystal Express, The Difference Engine, Mirrorshades, Islands in the Net, The Hacker Crackdown, Holy Fire (novel), The Zenith Angle, Heavy Weather (Sterling novel), The Caryatids",Islands in the Net,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.094240837696335,0.125,0.2666666666666667,0.0016250448500858,0.3217675685882568
3877,P1,author,19810,few,Q2,What books have Ian McEwan written?,"Black Dogs, The Innocent (McEwan novel), Solar (novel), Saturday (novel), Sweet Tooth (novel), Amsterdam (novel), Enduring Love, On Chesil Beach, First Love, Last Rites, The Cement Garden, Atonement (novel), The Daydreamer (novel), The Children Act (novel)",Atonement,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.03515625,0.037037037037037,0.054054054054054,1.121225931246071e-16,0.1300668567419052
3878,P1,author,19810,few,Q2,What books have Nick Walters written?,"The Fall of Yquatine, Reckless Engineering, Superior Beings, Dry Pilgrimage, Dominion (Walters novel)",The Almanac of Fifty Fables,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1782178217821782,0.125,0.2222222222222222,0.0129000387944018,0.3074317574501037
3879,P1,author,19810,few,Q2,What books have Maxine Hong Kingston written?,"Tripmaster Monkey, The Woman Warrior, China Men",The Woman Warrior,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3617021276595744,0.25,0.6,0.0633374212197723,0.501672625541687
3880,P1,author,19810,few,Q2,What books have Ben Bova written?,"Return to Mars, Vengeance of Orion, Jupiter (novel), The Precipice (Bova novel), Orion in the Dying Time, Mars Life, Mercury (novel), Venus (novel)",Grand Asmus,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0476190476190476,0.0,0.0,0.0,0.1019582748413086
3881,P1,author,19810,few,Q2,What books have Jean M. Auel written?,"The Plains of Passage, The Clan of the Cave Bear, The Valley of Horses, The Land of Painted Caves, The Shelters of Stone, The Mammoth Hunters",The Clan of the Cave Bear,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1773049645390071,0.2777777777777778,0.375,0.0271063731949398,0.6161108613014221
3882,P1,author,19810,few,Q2,What books have Arthur Schnitzler written?,"Fräulein Else (novella), Dream Story, Der Weg ins Freie",Professor Trelawney,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.164997711777687
3883,P1,author,19810,few,Q2,What books have Stieg Larsson written?,"The Girl Who Played with Fire, The Girl with the Dragon Tattoo, The Girl Who Kicked the Hornets' Nest",The Girl with the Dragon Tattoo,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.306930693069307,0.3846153846153846,0.4799999999999999,0.0870458977726377,0.6748659610748291
3884,P1,author,19810,few,Q2,What books have Joe Haldeman written?,"Planet of Judgment, World Without End (Haldeman novel), The Accidental Time Machine, Forever Peace, The Forever War, Forever Free (novel), Peace and War, Camouflage (novel)",The Forever War,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0872093023255814,0.0909090909090909,0.2142857142857142,0.0001569977707129,0.4424982368946075
3885,P1,author,19810,few,Q2,What books have Nancy Kress written?,"Beggars Ride, Probability Moon, Beggars in Spain, The Aliens of Earth, Beggars and Choosers (novel), Probability Sun",Tomorrow's Children,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0948275862068965,0.0,0.0,0.0,0.3009109795093536
3886,P1,author,19810,few,Q2,What books have E. L. James written?,"Grey: Fifty Shades of Grey as Told by Christian, Fifty Shades of Grey, Fifty Shades Freed, Fifty Shades Darker",Fifty Shades of Grey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.3333333333333333,0.3478260869565217,0.0235177458560091,0.8095527291297913
3887,P1,author,19810,few,Q2,What books have Thomas Harris written?,"The Silence of the Lambs (novel), Red Dragon (novel), Hannibal (Harris novel), Black Sunday (novel), Hannibal Rising",The Silence of the Lambs,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2068965517241379,0.3571428571428571,0.4545454545454545,0.0907179532894125,0.5837756991386414
3888,P1,author,19810,few,Q2,What books have Richard Baker (game designer) written?,"Unapproachable East (supplement), War of the Spider Queen, Farthest Reach, The Dalelands, Complete Arcane, Manual of the Planes, Lords of Madness, Tome of Battle: The Book of Nine Swords, Player's Option: Combat & Tactics, Stormwrack, The City of Ravens, Forsaken House (novel), Condemnation (novel)",The Complete Book of Tarot,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0869565217391304,0.1081081081081081,0.163265306122449,5.536339670273445e-05,0.4459605813026428
3889,P1,author,19810,few,Q2,What books have Lloyd Osbourne written?,"The Wrong Box (novel), The Ebb-Tide, The Wrecker (novel)",Wakataka: A Fijian Story,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1071428571428571,0.0,0.0,0.0,0.1228893846273422
3890,P1,author,19810,few,Q2,What books have Koji Suzuki written?,"Loop (novel), The Birthday (anthology), Ring (Suzuki novel), Spiral (Suzuki novel)",The Terror of the Tunnel,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1707317073170732,0.0714285714285714,0.125,0.016182712188007,0.0458306893706321
3891,P1,author,19810,few,Q2,What books have Joe Hill (writer) written?,"NOS4A2, Horns (novel), 20th Century Ghosts, Heart-Shaped Box (novel), In the Tall Grass",Heart-Shaped Box,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1839080459770115,0.1666666666666666,0.3529411764705882,0.0012923506022069,0.2942782640457153
3892,P1,author,19810,few,Q2,What books have Tom Cain (author) written?,"The Accident Man, Carver (novel), Assassin (Cain novel), Dictator (novel), The Survivor (Cain novel)",The Ninth Confession,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16,0.0769230769230769,0.1176470588235294,0.0029043509065835,0.1376640051603317
3893,P1,author,19810,few,Q2,What books have Elinor Glyn written?,"Three Weeks (book), Beyond the Rocks",Janey Bright,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.1213517487049102
3894,P1,author,19810,few,Q2,What books have Anaïs Nin written?,"House of Incest, Incest: From a Journal of Love, Little Birds, A Spy in the House of Love, The Four-Chambered Heart, Fire: From a Journal of Love, Henry and June, Nearer the Moon, Delta of Venus",The Diary of Anaïs Nin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0824742268041237,0.0714285714285714,0.0930232558139534,0.0001296690710607,0.438189297914505
3895,P1,author,19810,few,Q2,What books have Colin Wilson written?,"Adrift in Soho, The Killer (Wilson novel), The Space Vampires, The Mind Parasites, The Outsider (Colin Wilson), The Occult: A History, From Atlantis to the Sphinx",The Outsider,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.074074074074074,0.0909090909090909,0.1428571428571428,1.9429705464260385e-06,0.3907849490642547
3896,P1,author,19810,few,Q2,What books have Erich Maria Remarque written?,"Arch of Triumph (novel), The Night in Lisbon, The Black Obelisk, Heaven Has No Favorites, Flotsam (novel), All Quiet on the Western Front, The Road Back, Spark of Life (novel), Station at the Horizon, Three Comrades (novel)",All Quiet on the Western Front,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1345291479820628,0.15625,0.2790697674418604,0.0043337600635484,0.1875898391008377
3897,P1,author,19810,few,Q2,What books have Tess Gerritsen written?,"The Apprentice (Gerritsen novel), Body Double (novel), The Sinner (Gerritsen novel), The Surgeon (novel)",The Hollows,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0865384615384615,0.0909090909090909,0.125,0.0003706599046327,0.1873059421777725
3898,P1,author,19810,few,Q2,What books have Kim Stanley Robinson written?,"Mars trilogy, Icehenge, Forty Signs of Rain, A Short, Sharp Shock, The Memory of Whiteness, Galileo's Dream, Fifty Degrees Below, Escape from Kathmandu, 2312 (novel), Aurora (novel), Antarctica (novel), Shaman (novel), Sixty Days and Counting, The Planet on the Table, The Years of Rice and Salt",Mars Trilogy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0406779661016949,0.0256410256410256,0.0816326530612244,4.1712277129270293e-11,0.7004461288452148
3899,P1,author,19810,few,Q2,What books have Kate DiCamillo written?,"The Tale of Despereaux, Flora & Ulysses, Because of Winn-Dixie, The Magician's Elephant, The Tiger Rising, The Miraculous Journey of Edward Tulane",The Tale of Despereaux,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1506849315068493,0.1666666666666666,0.2962962962962963,0.0044173298864193,0.5391920208930969
3900,P1,author,19810,few,Q2,What books have Dodie Smith written?,"The Hundred and One Dalmatians, The Starlight Barking, I Capture the Castle",I Capture the Castle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.3636363636363636,0.5,0.1353352832366127,0.5593542456626892
3901,P1,author,19810,few,Q2,What books have Winston Churchill (novelist) written?,"The Crossing (Churchill novel), Coniston (novel), A Modern Chronicle, Mr. Keegan's Elopement, The Crisis (novel), Richard Carvel, Mr. Crewe's Career, The Inside of the Cup, A Traveller In War-Time, A Far Country (Winston Churchill), The Dwelling-Place of Light",The Malakand Rising,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0653846153846153,0.03125,0.0444444444444444,9.743011874735707e-07,0.1111013144254684
3902,P1,author,19810,few,Q2,What books have James Howard Kunstler written?,"A History of the Future (Kunstler novel), The Witch of Hebron, The Geography of Nowhere, World Made By Hand",The End of Suburbia,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.102803738317757,0.1111111111111111,0.1739130434782608,0.0022469860767018,0.2147336453199386
3903,P1,author,19810,few,Q2,What books have Jeff VanderMeer written?,"Authority (novel), The Weird, Annihilation (VanderMeer novel), Finch (novel), Acceptance (novel), Veniss Underground",Annihilation,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1034482758620689,0.0909090909090909,0.1428571428571428,1.0926126318830351e-06,0.3592395782470703
3904,P1,author,19810,few,Q2,What books have Robert Low written?,"The Wolf Sea, The Lion Wakes, The Whale Road, The Prow Beast, The White Raven (novel)",The Guns of the South,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0625,0.1904761904761904,0.0059532871163623,0.1784848272800445
3905,P1,author,19810,few,Q2,What books have Abbie Hoffman written?,"Woodstock Nation (book), Steal This Book",Revolution for the Hell of It,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.275,0.0,0.0,0.0,0.2100079953670501
3906,P1,author,19810,few,Q2,What books have Banana Yoshimoto written?,"Asleep (novel), NP (novel), Lizard (short stories), Hardboiled & Hard Luck, Amrita (novel), Goodbye Tsugumi, Kitchen (novel)",Kitchen,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0564516129032257,0.0666666666666666,0.1176470588235294,2.001189841083912e-08,0.2010664343833923
3907,P1,author,19810,few,Q2,What books have Chuck Klosterman written?,"Killing Yourself to Live: 85% of a True Story, Fargo Rock City, Downtown Owl, Eating the Dinosaur, Sex, Drugs, and Cocoa Puffs",Killing Yourself to Live,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1904761904761904,0.1304347826086956,0.3076923076923077,0.0044173298864193,0.4095634222030639
3908,P1,author,19810,few,Q2,What books have Sutan Takdir Alisjahbana written?,"Layar Terkembang, Dian yang Tak Kunjung Padam",Parang Trunajaya,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2444444444444444,0.0,0.0,0.0,0.4278555810451507
